3.2763 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
231.3724 	DATA 	Keypress: left
231.3811 	EXP 	patch_background: autoDraw = False
231.3811 	EXP 	patch_foreground: autoDraw = False
231.3811 	EXP 	patch_test: autoDraw = False
231.3811 	EXP 	text_task: autoDraw = False
231.3811 	EXP 	text: autoDraw = True
231.5663 	EXP 	New trial (rep=9, index=3): {'rgb_luminance': 0.45}
231.5802 	EXP 	text: autoDraw = False
231.5802 	EXP 	text: autoDraw = False
231.5802 	EXP 	patch_background: autoDraw = True
231.5802 	EXP 	patch_foreground: autoDraw = True
231.5802 	EXP 	patch_test: autoDraw = True
231.5802 	EXP 	text_task: autoDraw = True
233.4037 	DATA 	Keypress: right
233.4127 	EXP 	patch_background: autoDraw = False
233.4127 	EXP 	patch_foreground: autoDraw = False
233.4127 	EXP 	patch_test: autoDraw = False
233.4127 	EXP 	text_task: autoDraw = False
233.4127 	EXP 	text: autoDraw = True
233.5978 	EXP 	New trial (rep=9, index=4): {'rgb_luminance': 0.3}
233.6118 	EXP 	text: autoDraw = False
233.6118 	EXP 	text: autoDraw = False
233.6118 	EXP 	patch_background: autoDraw = True
233.6118 	EXP 	patch_foreground: autoDraw = True
233.6118 	EXP 	patch_test: autoDraw = True
233.6118 	EXP 	text_task: autoDraw = True
234.8379 	DATA 	Keypress: left
234.8448 	EXP 	patch_background: autoDraw = False
234.8448 	EXP 	patch_foreground: autoDraw = False
234.8448 	EXP 	patch_test: autoDraw = False
234.8448 	EXP 	text_task: autoDraw = False
234.8448 	EXP 	text: autoDraw = True
235.0444 	EXP 	New trial (rep=9, index=5): {'rgb_luminance': 0.9}
235.0604 	EXP 	text: autoDraw = False
235.0604 	EXP 	patch_background: autoDraw = True
235.0604 	EXP 	patch_foreground: autoDraw = True
235.0604 	EXP 	patch_test: autoDraw = True
235.0604 	EXP 	text_task: autoDraw = True
235.6345 	DATA 	Keypress: right
235.6436 	EXP 	patch_background: autoDraw = False
235.6436 	EXP 	patch_foreground: autoDraw = False
235.6436 	EXP 	patch_test: autoDraw = False
235.6436 	EXP 	text_task: autoDraw = False
235.6436 	EXP 	text: autoDraw = True
235.8291 	EXP 	New trial (rep=9, index=6): {'rgb_luminance': 0.7}
235.8431 	EXP 	text: autoDraw = False
235.8431 	EXP 	text: autoDraw = False
235.8431 	EXP 	patch_background: autoDraw = True
235.8431 	EXP 	patch_foreground: autoDraw = True
235.8431 	EXP 	patch_test: autoDraw = True
235.8431 	EXP 	text_task: autoDraw = True
236.7818 	DATA 	Keypress: right
236.8093 	EXP 	patch_background: autoDraw = False
236.8093 	EXP 	patch_foreground: autoDraw = False
236.8093 	EXP 	patch_test: autoDraw = False
236.8093 	EXP 	text_task: autoDraw = False
236.8093 	EXP 	text: autoDraw = True
236.9947 	EXP 	New trial (rep=9, index=7): {'rgb_luminance': 0.55}
237.0086 	EXP 	text: autoDraw = False
237.0086 	EXP 	text: autoDraw = False
237.0086 	EXP 	patch_background: autoDraw = True
237.0086 	EXP 	patch_foreground: autoDraw = True
237.0086 	EXP 	patch_test: autoDraw = True
237.0086 	EXP 	text_task: autoDraw = True
238.4637 	DATA 	Keypress: right
238.4916 	EXP 	patch_background: autoDraw = False
238.4916 	EXP 	patch_foreground: autoDraw = False
238.4916 	EXP 	patch_test: autoDraw = False
238.4916 	EXP 	text_task: autoDraw = False
238.4916 	EXP 	text: autoDraw = True
238.6920 	EXP 	New trial (rep=9, index=8): {'rgb_luminance': 0.1}
238.7073 	EXP 	text: autoDraw = False
238.7073 	EXP 	patch_background: autoDraw = True
238.7073 	EXP 	patch_foreground: autoDraw = True
238.7073 	EXP 	patch_test: autoDraw = True
238.7073 	EXP 	text_task: autoDraw = True
239.6461 	DATA 	Keypress: left
239.6735 	EXP 	patch_background: autoDraw = False
239.6735 	EXP 	patch_foreground: autoDraw = False
239.6735 	EXP 	patch_test: autoDraw = False
239.6735 	EXP 	text_task: autoDraw = False
239.6735 	EXP 	text: autoDraw = True
239.8590 	EXP 	New trial (rep=10, index=0): {'rgb_luminance': 0.3}
239.8729 	EXP 	text: autoDraw = False
239.8729 	EXP 	text: autoDraw = False
239.8729 	EXP 	patch_background: autoDraw = True
239.8729 	EXP 	patch_foreground: autoDraw = True
239.8729 	EXP 	patch_test: autoDraw = True
239.8729 	EXP 	text_task: autoDraw = True
241.6610 	DATA 	Keypress: left
241.6884 	EXP 	patch_background: autoDraw = False
241.6884 	EXP 	patch_foreground: autoDraw = False
241.6884 	EXP 	patch_test: autoDraw = False
241.6884 	EXP 	text_task: autoDraw = False
241.6884 	EXP 	text: autoDraw = True
241.8738 	EXP 	New trial (rep=10, index=1): {'rgb_luminance': 0.7}
241.8877 	EXP 	text: autoDraw = False
241.8877 	EXP 	text: autoDraw = False
241.8877 	EXP 	patch_background: autoDraw = True
241.8877 	EXP 	patch_foreground: autoDraw = True
241.8877 	EXP 	patch_test: autoDraw = True
241.8877 	EXP 	text_task: autoDraw = True
242.7790 	DATA 	Keypress: right
242.7879 	EXP 	patch_background: autoDraw = False
242.7879 	EXP 	patch_foreground: autoDraw = False
242.7879 	EXP 	patch_test: autoDraw = False
242.7879 	EXP 	text_task: autoDraw = False
242.7879 	EXP 	text: autoDraw = True
242.9876 	EXP 	New trial (rep=10, index=2): {'rgb_luminance': 0.6}
243.0036 	EXP 	text: autoDraw = False
243.0036 	EXP 	patch_background: autoDraw = True
243.0036 	EXP 	patch_foreground: autoDraw = True
243.0036 	EXP 	patch_test: autoDraw = True
243.0036 	EXP 	text_task: autoDraw = True
243.7100 	DATA 	Keypress: right
243.7371 	EXP 	patch_background: autoDraw = False
243.7371 	EXP 	patch_foreground: autoDraw = False
243.7371 	EXP 	patch_test: autoDraw = False
243.7371 	EXP 	text_task: autoDraw = False
243.7371 	EXP 	text: autoDraw = True
243.9370 	EXP 	New trial (rep=10, index=3): {'rgb_luminance': 0.9}
243.9528 	EXP 	text: autoDraw = False
243.9528 	EXP 	patch_background: autoDraw = True
243.9528 	EXP 	patch_foreground: autoDraw = True
243.9528 	EXP 	patch_test: autoDraw = True
243.9528 	EXP 	text_task: autoDraw = True
244.5087 	DATA 	Keypress: right
244.5366 	EXP 	patch_background: autoDraw = False
244.5366 	EXP 	patch_foreground: autoDraw = False
244.5366 	EXP 	patch_test: autoDraw = False
244.5366 	EXP 	text_task: autoDraw = False
244.5366 	EXP 	text: autoDraw = True
244.7364 	EXP 	New trial (rep=10, index=4): {'rgb_luminance': 0.45}
244.7522 	EXP 	text: autoDraw = False
244.7522 	EXP 	patch_background: autoDraw = True
244.7522 	EXP 	patch_foreground: autoDraw = True
244.7522 	EXP 	patch_test: autoDraw = True
244.7522 	EXP 	text_task: autoDraw = True
249.0384 	DATA 	Keypress: left
249.0657 	EXP 	patch_background: autoDraw = False
249.0657 	EXP 	patch_foreground: autoDraw = False
249.0657 	EXP 	patch_test: autoDraw = False
249.0657 	EXP 	text_task: autoDraw = False
249.0657 	EXP 	text: autoDraw = True
249.2504 	EXP 	New trial (rep=10, index=5): {'rgb_luminance': 0.1}
249.2648 	EXP 	text: autoDraw = False
249.2648 	EXP 	text: autoDraw = False
249.2648 	EXP 	patch_background: autoDraw = True
249.2648 	EXP 	patch_foreground: autoDraw = True
249.2648 	EXP 	patch_test: autoDraw = True
249.2648 	EXP 	text_task: autoDraw = True
250.0559 	DATA 	Keypress: left
250.0648 	EXP 	patch_background: autoDraw = False
250.0648 	EXP 	patch_foreground: autoDraw = False
250.0648 	EXP 	patch_test: autoDraw = False
250.0648 	EXP 	text_task: autoDraw = False
250.0648 	EXP 	text: autoDraw = True
250.2648 	EXP 	New trial (rep=10, index=6): {'rgb_luminance': 0.5}
250.2804 	EXP 	text: autoDraw = False
250.2804 	EXP 	patch_background: autoDraw = True
250.2804 	EXP 	patch_foreground: autoDraw = True
250.2804 	EXP 	patch_test: autoDraw = True
250.2804 	EXP 	text_task: autoDraw = True
251.8206 	DATA 	Keypress: right
251.8297 	EXP 	patch_background: autoDraw = False
251.8297 	EXP 	patch_foreground: autoDraw = False
251.8297 	EXP 	patch_test: autoDraw = False
251.8297 	EXP 	text_task: autoDraw = False
251.8297 	EXP 	text: autoDraw = True
252.0150 	EXP 	New trial (rep=10, index=7): {'rgb_luminance': 0.4}
252.0289 	EXP 	text: autoDraw = False
252.0289 	EXP 	text: autoDraw = False
252.0289 	EXP 	patch_background: autoDraw = True
252.0289 	EXP 	patch_foreground: autoDraw = True
252.0289 	EXP 	patch_test: autoDraw = True
252.0289 	EXP 	text_task: autoDraw = True
253.6715 	DATA 	Keypress: left
253.6784 	EXP 	patch_background: autoDraw = False
253.6784 	EXP 	patch_foreground: autoDraw = False
253.6784 	EXP 	patch_test: autoDraw = False
253.6784 	EXP 	text_task: autoDraw = False
253.6784 	EXP 	text: autoDraw = True
253.8654 	EXP 	New trial (rep=10, index=8): {'rgb_luminance': 0.55}
253.8903 	EXP 	text: autoDraw = False
253.8903 	EXP 	text: autoDraw = False
253.8903 	EXP 	patch_background: autoDraw = True
253.8903 	EXP 	patch_foreground: autoDraw = True
253.8903 	EXP 	patch_test: autoDraw = True
253.8903 	EXP 	text_task: autoDraw = True
254.4521 	DATA 	Keypress: right
254.4612 	EXP 	patch_background: autoDraw = False
254.4612 	EXP 	patch_foreground: autoDraw = False
254.4612 	EXP 	patch_test: autoDraw = False
254.4612 	EXP 	text_task: autoDraw = False
254.4612 	EXP 	text: autoDraw = True
254.6463 	EXP 	New trial (rep=11, index=0): {'rgb_luminance': 0.9}
254.6604 	EXP 	text: autoDraw = False
254.6604 	EXP 	text: autoDraw = False
254.6604 	EXP 	patch_background: autoDraw = True
254.6604 	EXP 	patch_foreground: autoDraw = True
254.6604 	EXP 	patch_test: autoDraw = True
254.6604 	EXP 	text_task: autoDraw = True
255.2517 	DATA 	Keypress: right
255.2611 	EXP 	patch_background: autoDraw = False
255.2611 	EXP 	patch_foreground: autoDraw = False
255.2611 	EXP 	patch_test: autoDraw = False
255.2611 	EXP 	text_task: autoDraw = False
255.2611 	EXP 	text: autoDraw = True
255.4603 	EXP 	New trial (rep=11, index=1): {'rgb_luminance': 0.3}
255.4761 	EXP 	text: autoDraw = False
255.4761 	EXP 	patch_background: autoDraw = True
255.4761 	EXP 	patch_foreground: autoDraw = True
255.4761 	EXP 	patch_test: autoDraw = True
255.4761 	EXP 	text_task: autoDraw = True
257.1163 	DATA 	Keypress: left
257.1252 	EXP 	patch_background: autoDraw = False
257.1252 	EXP 	patch_foreground: autoDraw = False
257.1252 	EXP 	patch_test: autoDraw = False
257.1252 	EXP 	text_task: autoDraw = False
257.1252 	EXP 	text: autoDraw = True
257.3103 	EXP 	New trial (rep=11, index=2): {'rgb_luminance': 0.4}
257.3248 	EXP 	text: autoDraw = False
257.3248 	EXP 	text: autoDraw = False
257.3248 	EXP 	patch_background: autoDraw = True
257.3248 	EXP 	patch_foreground: autoDraw = True
257.3248 	EXP 	patch_test: autoDraw = True
257.3248 	EXP 	text_task: autoDraw = True
259.4978 	DATA 	Keypress: right
259.5069 	EXP 	patch_background: autoDraw = False
259.5069 	EXP 	patch_foreground: autoDraw = False
259.5069 	EXP 	patch_test: autoDraw = False
259.5069 	EXP 	text_task: autoDraw = False
259.5069 	EXP 	text: autoDraw = True
259.7067 	EXP 	New trial (rep=11, index=3): {'rgb_luminance': 0.1}
259.7223 	EXP 	text: autoDraw = False
259.7223 	EXP 	patch_background: autoDraw = True
259.7223 	EXP 	patch_foreground: autoDraw = True
259.7223 	EXP 	patch_test: autoDraw = True
259.7223 	EXP 	text_task: autoDraw = True
262.8322 	DATA 	Keypress: left
262.8375 	EXP 	patch_background: autoDraw = False
262.8375 	EXP 	patch_foreground: autoDraw = False
262.8375 	EXP 	patch_test: autoDraw = False
262.8375 	EXP 	text_task: autoDraw = False
262.8375 	EXP 	text: autoDraw = True
263.0369 	EXP 	New trial (rep=11, index=4): {'rgb_luminance': 0.55}
263.0528 	EXP 	text: autoDraw = False
263.0528 	EXP 	patch_background: autoDraw = True
263.0528 	EXP 	patch_foreground: autoDraw = True
263.0528 	EXP 	patch_test: autoDraw = True
263.0528 	EXP 	text_task: autoDraw = True
263.7254 	DATA 	Keypress: right
263.7525 	EXP 	patch_background: autoDraw = False
263.7525 	EXP 	patch_foreground: autoDraw = False
263.7525 	EXP 	patch_test: autoDraw = False
263.7525 	EXP 	text_task: autoDraw = False
263.7525 	EXP 	text: autoDraw = True
263.9378 	EXP 	New trial (rep=11, index=5): {'rgb_luminance': 0.45}
263.9520 	EXP 	text: autoDraw = False
263.9520 	EXP 	text: autoDraw = False
263.9520 	EXP 	patch_background: autoDraw = True
263.9520 	EXP 	patch_foreground: autoDraw = True
263.9520 	EXP 	patch_test: autoDraw = True
263.9520 	EXP 	text_task: autoDraw = True
264.8927 	DATA 	Keypress: right
264.9019 	EXP 	patch_background: autoDraw = False
264.9019 	EXP 	patch_foreground: autoDraw = False
264.9019 	EXP 	patch_test: autoDraw = False
264.9019 	EXP 	text_task: autoDraw = False
264.9019 	EXP 	text: autoDraw = True
265.0871 	EXP 	New trial (rep=11, index=6): {'rgb_luminance': 0.5}
265.1013 	EXP 	text: autoDraw = False
265.1013 	EXP 	text: autoDraw = False
265.1013 	EXP 	patch_background: autoDraw = True
265.1013 	EXP 	patch_foreground: autoDraw = True
265.1013 	EXP 	patch_test: autoDraw = True
265.1013 	EXP 	text_task: autoDraw = True
268.2212 	DATA 	Keypress: right
268.2488 	EXP 	patch_background: autoDraw = False
268.2488 	EXP 	patch_foreground: autoDraw = False
268.2488 	EXP 	patch_test: autoDraw = False
268.2488 	EXP 	text_task: autoDraw = False
268.2488 	EXP 	text: autoDraw = True
268.4339 	EXP 	New trial (rep=11, index=7): {'rgb_luminance': 0.6}
268.4480 	EXP 	text: autoDraw = False
268.4480 	EXP 	text: autoDraw = False
268.4480 	EXP 	patch_background: autoDraw = True
268.4480 	EXP 	patch_foreground: autoDraw = True
268.4480 	EXP 	patch_test: autoDraw = True
268.4480 	EXP 	text_task: autoDraw = True
269.3725 	DATA 	Keypress: right
269.3817 	EXP 	patch_background: autoDraw = False
269.3817 	EXP 	patch_foreground: autoDraw = False
269.3817 	EXP 	patch_test: autoDraw = False
269.3817 	EXP 	text_task: autoDraw = False
269.3817 	EXP 	text: autoDraw = True
269.5814 	EXP 	New trial (rep=11, index=8): {'rgb_luminance': 0.7}
269.5971 	EXP 	text: autoDraw = False
269.5971 	EXP 	patch_background: autoDraw = True
269.5971 	EXP 	patch_foreground: autoDraw = True
269.5971 	EXP 	patch_test: autoDraw = True
269.5971 	EXP 	text_task: autoDraw = True
270.2532 	DATA 	Keypress: right
270.2810 	EXP 	patch_background: autoDraw = False
270.2810 	EXP 	patch_foreground: autoDraw = False
270.2810 	EXP 	patch_test: autoDraw = False
270.2810 	EXP 	text_task: autoDraw = False
270.2810 	EXP 	text: autoDraw = True
270.4806 	EXP 	New trial (rep=12, index=0): {'rgb_luminance': 0.45}
270.4961 	EXP 	text: autoDraw = False
270.4961 	EXP 	patch_background: autoDraw = True
270.4961 	EXP 	patch_foreground: autoDraw = True
270.4961 	EXP 	patch_test: autoDraw = True
270.4961 	EXP 	text_task: autoDraw = True
272.4749 	DATA 	Keypress: right
272.4799 	EXP 	patch_background: autoDraw = False
272.4799 	EXP 	patch_foreground: autoDraw = False
272.4799 	EXP 	patch_test: autoDraw = False
272.4799 	EXP 	text_task: autoDraw = False
272.4799 	EXP 	text: autoDraw = True
272.6785 	EXP 	New trial (rep=12, index=1): {'rgb_luminance': 0.55}
272.6943 	EXP 	text: autoDraw = False
272.6943 	EXP 	patch_background: autoDraw = True
272.6943 	EXP 	patch_foreground: autoDraw = True
272.6943 	EXP 	patch_test: autoDraw = True
272.6943 	EXP 	text_task: autoDraw = True
273.6695 	DATA 	Keypress: right
273.6775 	EXP 	patch_background: autoDraw = False
273.6775 	EXP 	patch_foreground: autoDraw = False
273.6775 	EXP 	patch_test: autoDraw = False
273.6775 	EXP 	text_task: autoDraw = False
273.6775 	EXP 	text: autoDraw = True
273.8621 	EXP 	New trial (rep=12, index=2): {'rgb_luminance': 0.4}
273.8768 	EXP 	text: autoDraw = False
273.8768 	EXP 	text: autoDraw = False
273.8768 	EXP 	patch_background: autoDraw = True
273.8768 	EXP 	patch_foreground: autoDraw = True
273.8768 	EXP 	patch_test: autoDraw = True
273.8768 	EXP 	text_task: autoDraw = True
278.5665 	DATA 	Keypress: right
278.5740 	EXP 	patch_background: autoDraw = False
278.5740 	EXP 	patch_foreground: autoDraw = False
278.5740 	EXP 	patch_test: autoDraw = False
278.5740 	EXP 	text_task: autoDraw = False
278.5740 	EXP 	text: autoDraw = True
278.7734 	EXP 	New trial (rep=12, index=3): {'rgb_luminance': 0.9}
278.7890 	EXP 	text: autoDraw = False
278.7890 	EXP 	patch_background: autoDraw = True
278.7890 	EXP 	patch_foreground: autoDraw = True
278.7890 	EXP 	patch_test: autoDraw = True
278.7890 	EXP 	text_task: autoDraw = True
279.4471 	DATA 	Keypress: right
279.4562 	EXP 	patch_background: autoDraw = False
279.4562 	EXP 	patch_foreground: autoDraw = False
279.4562 	EXP 	patch_test: autoDraw = False
279.4562 	EXP 	text_task: autoDraw = False
279.4562 	EXP 	text: autoDraw = True
279.6556 	EXP 	New trial (rep=12, index=4): {'rgb_luminance': 0.5}
279.6716 	EXP 	text: autoDraw = False
279.6716 	EXP 	patch_background: autoDraw = True
279.6716 	EXP 	patch_foreground: autoDraw = True
279.6716 	EXP 	patch_test: autoDraw = True
279.6716 	EXP 	text_task: autoDraw = True
283.5436 	DATA 	Keypress: right
283.5525 	EXP 	patch_background: autoDraw = False
283.5525 	EXP 	patch_foreground: autoDraw = False
283.5525 	EXP 	patch_test: autoDraw = False
283.5525 	EXP 	text_task: autoDraw = False
283.5525 	EXP 	text: autoDraw = True
283.7522 	EXP 	New trial (rep=12, index=5): {'rgb_luminance': 0.6}
283.7679 	EXP 	text: autoDraw = False
283.7679 	EXP 	patch_background: autoDraw = True
283.7679 	EXP 	patch_foreground: autoDraw = True
283.7679 	EXP 	patch_test: autoDraw = True
283.7679 	EXP 	text_task: autoDraw = True
285.9621 	DATA 	Keypress: right
285.9673 	EXP 	patch_background: autoDraw = False
285.9673 	EXP 	patch_foreground: autoDraw = False
285.9673 	EXP 	patch_test: autoDraw = False
285.9673 	EXP 	text_task: autoDraw = False
285.9673 	EXP 	text: autoDraw = True
286.1667 	EXP 	New trial (rep=12, index=6): {'rgb_luminance': 0.7}
286.1826 	EXP 	text: autoDraw = False
286.1826 	EXP 	patch_background: autoDraw = True
286.1826 	EXP 	patch_foreground: autoDraw = True
286.1826 	EXP 	patch_test: autoDraw = True
286.1826 	EXP 	text_task: autoDraw = True
287.0210 	DATA 	Keypress: right
287.0492 	EXP 	patch_background: autoDraw = False
287.0492 	EXP 	patch_foreground: autoDraw = False
287.0492 	EXP 	patch_test: autoDraw = False
287.0492 	EXP 	text_task: autoDraw = False
287.0492 	EXP 	text: autoDraw = True
287.2493 	EXP 	New trial (rep=12, index=7): {'rgb_luminance': 0.1}
287.2649 	EXP 	text: autoDraw = False
287.2649 	EXP 	patch_background: autoDraw = True
287.2649 	EXP 	patch_foreground: autoDraw = True
287.2649 	EXP 	patch_test: autoDraw = True
287.2649 	EXP 	text_task: autoDraw = True
288.6223 	DATA 	Keypress: left
288.6316 	EXP 	patch_background: autoDraw = False
288.6316 	EXP 	patch_foreground: autoDraw = False
288.6316 	EXP 	patch_test: autoDraw = False
288.6316 	EXP 	text_task: autoDraw = False
288.6316 	EXP 	text: autoDraw = True
288.8313 	EXP 	New trial (rep=12, index=8): {'rgb_luminance': 0.3}
288.8469 	EXP 	text: autoDraw = False
288.8469 	EXP 	patch_background: autoDraw = True
288.8469 	EXP 	patch_foreground: autoDraw = True
288.8469 	EXP 	patch_test: autoDraw = True
288.8469 	EXP 	text_task: autoDraw = True
289.5714 	DATA 	Keypress: right
289.5804 	EXP 	patch_background: autoDraw = False
289.5804 	EXP 	patch_foreground: autoDraw = False
289.5804 	EXP 	patch_test: autoDraw = False
289.5804 	EXP 	text_task: autoDraw = False
289.5804 	EXP 	text: autoDraw = True
289.7804 	EXP 	New trial (rep=13, index=0): {'rgb_luminance': 0.7}
289.7961 	EXP 	text: autoDraw = False
289.7961 	EXP 	patch_background: autoDraw = True
289.7961 	EXP 	patch_foreground: autoDraw = True
289.7961 	EXP 	patch_test: autoDraw = True
289.7961 	EXP 	text_task: autoDraw = True
290.5220 	DATA 	Keypress: right
290.5299 	EXP 	patch_background: autoDraw = False
290.5299 	EXP 	patch_foreground: autoDraw = False
290.5299 	EXP 	patch_test: autoDraw = False
290.5299 	EXP 	text_task: autoDraw = False
290.5299 	EXP 	text: autoDraw = True
290.7298 	EXP 	New trial (rep=13, index=1): {'rgb_luminance': 0.5}
290.7454 	EXP 	text: autoDraw = False
290.7454 	EXP 	patch_background: autoDraw = True
290.7454 	EXP 	patch_foreground: autoDraw = True
290.7454 	EXP 	patch_test: autoDraw = True
290.7454 	EXP 	text_task: autoDraw = True
291.7573 	DATA 	Keypress: right
291.7623 	EXP 	patch_background: autoDraw = False
291.7623 	EXP 	patch_foreground: autoDraw = False
291.7623 	EXP 	patch_test: autoDraw = False
291.7623 	EXP 	text_task: autoDraw = False
291.7623 	EXP 	text: autoDraw = True
291.9618 	EXP 	New trial (rep=13, index=2): {'rgb_luminance': 0.1}
291.9775 	EXP 	text: autoDraw = False
291.9775 	EXP 	patch_background: autoDraw = True
291.9775 	EXP 	patch_foreground: autoDraw = True
291.9775 	EXP 	patch_test: autoDraw = True
291.9775 	EXP 	text_task: autoDraw = True
292.7332 	DATA 	Keypress: left
292.7607 	EXP 	patch_background: autoDraw = False
292.7607 	EXP 	patch_foreground: autoDraw = False
292.7607 	EXP 	patch_test: autoDraw = False
292.7607 	EXP 	text_task: autoDraw = False
292.7607 	EXP 	text: autoDraw = True
292.9458 	EXP 	New trial (rep=13, index=3): {'rgb_luminance': 0.9}
292.9600 	EXP 	text: autoDraw = False
292.9600 	EXP 	text: autoDraw = False
292.9600 	EXP 	patch_background: autoDraw = True
292.9600 	EXP 	patch_foreground: autoDraw = True
292.9600 	EXP 	patch_test: autoDraw = True
292.9600 	EXP 	text_task: autoDraw = True
293.5197 	DATA 	Keypress: right
293.5270 	EXP 	patch_background: autoDraw = False
293.5270 	EXP 	patch_foreground: autoDraw = False
293.5270 	EXP 	patch_test: autoDraw = False
293.5270 	EXP 	text_task: autoDraw = False
293.5270 	EXP 	text: autoDraw = True
293.7268 	EXP 	New trial (rep=13, index=4): {'rgb_luminance': 0.4}
293.7426 	EXP 	text: autoDraw = False
293.7426 	EXP 	patch_background: autoDraw = True
293.7426 	EXP 	patch_foreground: autoDraw = True
293.7426 	EXP 	patch_test: autoDraw = True
293.7426 	EXP 	text_task: autoDraw = True
295.5168 	DATA 	Keypress: left
295.5257 	EXP 	patch_background: autoDraw = False
295.5257 	EXP 	patch_foreground: autoDraw = False
295.5257 	EXP 	patch_test: autoDraw = False
295.5257 	EXP 	text_task: autoDraw = False
295.5257 	EXP 	text: autoDraw = True
295.7253 	EXP 	New trial (rep=13, index=5): {'rgb_luminance': 0.45}
295.7409 	EXP 	text: autoDraw = False
295.7409 	EXP 	patch_background: autoDraw = True
295.7409 	EXP 	patch_foreground: autoDraw = True
295.7409 	EXP 	patch_test: autoDraw = True
295.7409 	EXP 	text_task: autoDraw = True
296.3196 	DATA 	Keypress: right
296.3250 	EXP 	patch_background: autoDraw = False
296.3250 	EXP 	patch_foreground: autoDraw = False
296.3250 	EXP 	patch_test: autoDraw = False
296.3250 	EXP 	text_task: autoDraw = False
296.3250 	EXP 	text: autoDraw = True
296.5248 	EXP 	New trial (rep=13, index=6): {'rgb_luminance': 0.3}
296.5411 	EXP 	text: autoDraw = False
296.5411 	EXP 	patch_background: autoDraw = True
296.5411 	EXP 	patch_foreground: autoDraw = True
296.5411 	EXP 	patch_test: autoDraw = True
296.5411 	EXP 	text_task: autoDraw = True
297.9518 	DATA 	Keypress: left
297.9568 	EXP 	patch_background: autoDraw = False
297.9568 	EXP 	patch_foreground: autoDraw = False
297.9568 	EXP 	patch_test: autoDraw = False
297.9568 	EXP 	text_task: autoDraw = False
297.9568 	EXP 	text: autoDraw = True
298.1566 	EXP 	New trial (rep=13, index=7): {'rgb_luminance': 0.55}
298.1721 	EXP 	text: autoDraw = False
298.1721 	EXP 	patch_background: autoDraw = True
298.1721 	EXP 	patch_foreground: autoDraw = True
298.1721 	EXP 	patch_test: autoDraw = True
298.1721 	EXP 	text_task: autoDraw = True
298.8946 	DATA 	Keypress: right
298.9225 	EXP 	patch_background: autoDraw = False
298.9225 	EXP 	patch_foreground: autoDraw = False
298.9225 	EXP 	patch_test: autoDraw = False
298.9225 	EXP 	text_task: autoDraw = False
298.9225 	EXP 	text: autoDraw = True
299.1222 	EXP 	New trial (rep=13, index=8): {'rgb_luminance': 0.6}
299.1380 	EXP 	text: autoDraw = False
299.1380 	EXP 	patch_background: autoDraw = True
299.1380 	EXP 	patch_foreground: autoDraw = True
299.1380 	EXP 	patch_test: autoDraw = True
299.1380 	EXP 	text_task: autoDraw = True
300.0125 	DATA 	Keypress: right
300.0217 	EXP 	patch_background: autoDraw = False
300.0217 	EXP 	patch_foreground: autoDraw = False
300.0217 	EXP 	patch_test: autoDraw = False
300.0217 	EXP 	text_task: autoDraw = False
300.0217 	EXP 	text: autoDraw = True
300.2212 	EXP 	New trial (rep=14, index=0): {'rgb_luminance': 0.55}
300.2369 	EXP 	text: autoDraw = False
300.2369 	EXP 	patch_background: autoDraw = True
300.2369 	EXP 	patch_foreground: autoDraw = True
300.2369 	EXP 	patch_test: autoDraw = True
300.2369 	EXP 	text_task: autoDraw = True
300.9096 	DATA 	Keypress: right
300.9376 	EXP 	patch_background: autoDraw = False
300.9376 	EXP 	patch_foreground: autoDraw = False
300.9376 	EXP 	patch_test: autoDraw = False
300.9376 	EXP 	text_task: autoDraw = False
300.9376 	EXP 	text: autoDraw = True
301.1373 	EXP 	New trial (rep=14, index=1): {'rgb_luminance': 0.7}
301.1536 	EXP 	text: autoDraw = False
301.1536 	EXP 	patch_background: autoDraw = True
301.1536 	EXP 	patch_foreground: autoDraw = True
301.1536 	EXP 	patch_test: autoDraw = True
301.1536 	EXP 	text_task: autoDraw = True
301.7751 	DATA 	Keypress: right
301.8027 	EXP 	patch_background: autoDraw = False
301.8027 	EXP 	patch_foreground: autoDraw = False
301.8027 	EXP 	patch_test: autoDraw = False
301.8027 	EXP 	text_task: autoDraw = False
301.8027 	EXP 	text: autoDraw = True
301.9878 	EXP 	New trial (rep=14, index=2): {'rgb_luminance': 0.1}
302.0020 	EXP 	text: autoDraw = False
302.0020 	EXP 	text: autoDraw = False
302.0020 	EXP 	patch_background: autoDraw = True
302.0020 	EXP 	patch_foreground: autoDraw = True
302.0020 	EXP 	patch_test: autoDraw = True
302.0020 	EXP 	text_task: autoDraw = True
303.0457 	DATA 	Keypress: left
303.0520 	EXP 	patch_background: autoDraw = False
303.0520 	EXP 	patch_foreground: autoDraw = False
303.0520 	EXP 	patch_test: autoDraw = False
303.0520 	EXP 	text_task: autoDraw = False
303.0520 	EXP 	text: autoDraw = True
303.2521 	EXP 	New trial (rep=14, index=3): {'rgb_luminance': 0.6}
303.2676 	EXP 	text: autoDraw = False
303.2676 	EXP 	patch_background: autoDraw = True
303.2676 	EXP 	patch_foreground: autoDraw = True
303.2676 	EXP 	patch_test: autoDraw = True
303.2676 	EXP 	text_task: autoDraw = True
